score;completeness;rescuebot_action;rescuebot_location;human_action;human_location;world_nr;tick_nr
9;0.25;Idle;(10, 2);;(8, 3);1;2761
9;0.25;Idle;(10, 2);MoveEast;(9, 3);1;2762
9;0.25;;(10, 2);;(9, 3);1;2763
9;0.25;;(10, 2);;(9, 3);1;2764
9;0.25;;(10, 2);;(9, 3);1;2765
9;0.25;;(10, 2);;(9, 3);1;2766
9;0.25;;(10, 2);MoveSouth;(9, 4);1;2767
9;0.25;;(10, 2);MoveSouth;(9, 5);1;2768
9;0.25;;(10, 2);;(9, 5);1;2769
9;0.25;;(10, 2);MoveEast;(10, 5);1;2770
9;0.25;;(10, 2);MoveEast;(10, 5);1;2771
9;0.25;;(10, 2);MoveEast;(10, 5);1;2772
9;0.25;;(10, 2);MoveEast;(10, 5);1;2773
9;0.25;;(10, 2);MoveEast;(10, 5);1;2774
9;0.25;;(10, 2);MoveEast;(10, 5);1;2775
9;0.25;;(10, 2);MoveEast;(11, 5);1;2776
9;0.25;;(10, 2);MoveEast;(12, 5);1;2777
9;0.25;;(10, 2);MoveEast;(13, 5);1;2778
9;0.25;;(10, 2);MoveEast;(14, 5);1;2779
9;0.25;;(10, 2);MoveEast;(15, 5);1;2780
9;0.25;;(10, 2);MoveEast;(16, 5);1;2781
9;0.25;;(10, 2);;(16, 5);1;2782
9;0.25;;(10, 2);MoveEast;(17, 5);1;2783
9;0.25;;(10, 2);MoveEast;(18, 5);1;2784
9;0.25;;(10, 2);;(18, 5);1;2785
9;0.25;;(10, 2);;(18, 5);1;2786
9;0.25;;(10, 2);MoveSouth;(18, 6);1;2787
9;0.25;;(10, 2);MoveSouth;(18, 7);1;2788
9;0.25;;(10, 2);MoveSouth;(18, 8);1;2789
9;0.25;;(10, 2);MoveSouth;(18, 9);1;2790
9;0.25;;(10, 2);;(18, 9);1;2791
9;0.25;;(10, 2);MoveSouth;(18, 9);1;2792
9;0.25;;(10, 2);MoveSouth;(18, 9);1;2793
9;0.25;;(10, 2);MoveSouth;(18, 9);1;2794
9;0.25;;(10, 2);MoveSouth;(18, 9);1;2795
9;0.25;;(10, 2);MoveSouth;(18, 9);1;2796
9;0.25;;(10, 2);MoveSouth;(18, 10);1;2797
9;0.25;;(10, 2);MoveSouth;(18, 10);1;2798
9;0.25;;(10, 2);MoveSouth;(18, 10);1;2799
9;0.25;;(10, 2);MoveSouth;(18, 10);1;2800
9;0.25;;(10, 2);MoveSouth;(18, 10);1;2801
9;0.25;;(10, 2);MoveSouth;(18, 10);1;2802
9;0.25;;(10, 2);MoveSouth;(18, 11);1;2803
9;0.25;;(10, 2);MoveEast;(18, 11);1;2804
9;0.25;;(10, 2);MoveEast;(18, 11);1;2805
9;0.25;;(10, 2);MoveEast;(18, 11);1;2806
9;0.25;;(10, 2);MoveEast;(18, 11);1;2807
9;0.25;;(10, 2);MoveEast;(18, 11);1;2808
9;0.25;;(10, 2);MoveEast;(19, 11);1;2809
9;0.25;;(10, 2);MoveEast;(20, 11);1;2810
9;0.25;;(10, 2);MoveEast;(21, 11);1;2811
9;0.25;;(10, 2);MoveEast;(22, 11);1;2812
9;0.25;;(10, 2);;(22, 11);1;2813
9;0.25;;(10, 2);MoveEast;(23, 11);1;2814
9;0.25;;(10, 2);MoveEast;(23, 11);1;2815
9;0.25;;(10, 2);;(23, 11);1;2816
9;0.25;;(10, 2);MoveEast;(23, 11);1;2817
9;0.25;;(10, 2);;(23, 11);1;2818
9;0.25;;(10, 2);MoveNorth;(23, 10);1;2819
9;0.25;;(10, 2);;(23, 10);1;2820
9;0.25;;(10, 2);MoveNorth;(23, 9);1;2821
9;0.25;;(10, 2);;(23, 9);1;2822
9;0.25;;(10, 2);MoveNorth;(23, 8);1;2823
9;0.25;;(10, 2);MoveNorth;(23, 7);1;2824
9;0.25;;(10, 2);;(23, 7);1;2825
9;0.25;;(10, 2);;(23, 7);1;2826
9;0.25;;(10, 2);;(23, 7);1;2827
9;0.25;;(10, 2);;(23, 7);1;2828
9;0.25;;(10, 2);;(23, 7);1;2829
9;0.25;;(10, 2);MoveSouth;(23, 8);1;2830
9;0.25;;(10, 2);;(23, 8);1;2831
9;0.25;;(10, 2);;(23, 8);1;2832
9;0.25;;(10, 2);;(23, 8);1;2833
9;0.25;;(10, 2);;(23, 8);1;2834
15;0.375;;(23, 8);DropObjectTogether;(23, 8);1;2835
15;0.375;Idle;(23, 8);;(23, 8);1;2836
15;0.375;Idle;(23, 8);;(23, 8);1;2837
15;0.375;Idle;(23, 8);;(23, 8);1;2838
15;0.375;Idle;(23, 8);;(23, 8);1;2839
15;0.375;Idle;(23, 8);;(23, 8);1;2840
15;0.375;Idle;(23, 8);;(23, 8);1;2841
15;0.375;Idle;(23, 8);MoveSouth;(23, 9);1;2842
15;0.375;Idle;(23, 8);;(23, 9);1;2843
15;0.375;Idle;(23, 8);;(23, 9);1;2844
15;0.375;Idle;(23, 8);;(23, 9);1;2845
15;0.375;Idle;(23, 8);;(23, 9);1;2846
15;0.375;Idle;(23, 8);;(23, 9);1;2847
15;0.375;Idle;(23, 8);MoveWest;(22, 9);1;2848
15;0.375;Idle;(23, 8);;(22, 9);1;2849
15;0.375;Idle;(23, 8);;(22, 9);1;2850
15;0.375;Idle;(23, 8);;(22, 9);1;2851
15;0.375;Idle;(23, 8);MoveWest;(21, 9);1;2852
15;0.375;Idle;(23, 8);;(21, 9);1;2853
15;0.375;Idle;(23, 8);;(21, 9);1;2854
15;0.375;Idle;(23, 8);MoveSouth;(21, 10);1;2855
15;0.375;Idle;(23, 8);;(21, 10);1;2856
15;0.375;Idle;(23, 8);;(21, 10);1;2857
15;0.375;Idle;(23, 8);MoveSouth;(21, 11);1;2858
15;0.375;Idle;(23, 8);;(21, 11);1;2859
15;0.375;Idle;(23, 8);;(21, 11);1;2860
15;0.375;Idle;(23, 8);;(21, 11);1;2861
15;0.375;MoveSouthWest;(23, 8);MoveEast;(22, 11);1;2862
15;0.375;MoveSouthWest;(23, 8);;(22, 11);1;2863
15;0.375;MoveSouthWest;(23, 8);MoveEast;(23, 11);1;2864
15;0.375;MoveSouthWest;(23, 8);;(23, 11);1;2865
15;0.375;MoveSouthWest;(23, 8);;(23, 11);1;2866
15;0.375;MoveSouthWest;(23, 8);;(23, 11);1;2867
15;0.375;MoveSouthWest;(23, 8);MoveSouth;(23, 12);1;2868
15;0.375;MoveSouthWest;(23, 8);;(23, 12);1;2869
15;0.375;MoveSouthWest;(22, 9);MoveSouth;(23, 13);1;2870
15;0.375;MoveSouthWest;(22, 9);;(23, 13);1;2871
15;0.375;MoveSouthWest;(22, 9);MoveSouth;(23, 14);1;2872
15;0.375;MoveSouthWest;(22, 9);;(23, 14);1;2873
15;0.375;MoveSouthWest;(22, 9);;(23, 14);1;2874
15;0.375;MoveSouthWest;(22, 9);MoveSouth;(23, 15);1;2875
15;0.375;MoveSouthWest;(22, 9);;(23, 15);1;2876
15;0.375;MoveSouthWest;(22, 9);;(23, 15);1;2877
15;0.375;MoveSouthWest;(22, 9);MoveSouth;(23, 16);1;2878
15;0.375;MoveSouthWest;(21, 10);;(23, 16);1;2879
15;0.375;MoveSouthWest;(21, 10);;(23, 16);1;2880
15;0.375;MoveSouthWest;(21, 10);;(23, 16);1;2881
15;0.375;MoveSouthWest;(21, 10);MoveSouth;(23, 17);1;2882
15;0.375;MoveSouthWest;(21, 10);;(23, 17);1;2883
15;0.375;MoveSouthWest;(21, 10);;(23, 17);1;2884
15;0.375;MoveSouthWest;(21, 10);MoveSouth;(23, 18);1;2885
15;0.375;MoveSouthWest;(21, 10);;(23, 18);1;2886
15;0.375;MoveSouthWest;(21, 10);;(23, 18);1;2887
15;0.375;MoveSouthWest;(20, 11);;(23, 18);1;2888
15;0.375;MoveSouthWest;(20, 11);MoveWest;(22, 18);1;2889
15;0.375;MoveSouthWest;(20, 11);;(22, 18);1;2890
15;0.375;MoveSouthWest;(20, 11);;(22, 18);1;2891
15;0.375;MoveSouthWest;(20, 11);MoveWest;(21, 18);1;2892
15;0.375;MoveSouthWest;(20, 11);;(21, 18);1;2893
15;0.375;MoveSouthWest;(20, 11);;(21, 18);1;2894
15;0.375;MoveSouthWest;(20, 11);;(21, 18);1;2895
15;0.375;MoveSouthWest;(20, 11);MoveWest;(20, 18);1;2896
15;0.375;MoveSouthWest;(19, 12);;(20, 18);1;2897
15;0.375;MoveSouthWest;(19, 12);;(20, 18);1;2898
15;0.375;MoveSouthWest;(19, 12);MoveWest;(20, 18);1;2899
15;0.375;MoveSouthWest;(19, 12);MoveWest;(20, 18);1;2900
15;0.375;MoveSouthWest;(19, 12);MoveWest;(20, 18);1;2901
15;0.375;MoveSouthWest;(19, 12);MoveWest;(20, 18);1;2902
15;0.375;MoveSouthWest;(19, 12);MoveWest;(20, 18);1;2903
15;0.375;MoveSouthWest;(19, 12);MoveWest;(19, 18);1;2904
15;0.375;MoveSouthWest;(19, 12);MoveWest;(18, 18);1;2905
15;0.375;MoveSouthWest;(18, 13);MoveWest;(17, 18);1;2906
15;0.375;MoveSouth;(18, 13);;(17, 18);1;2907
15;0.375;MoveSouth;(18, 13);;(17, 18);1;2908
15;0.375;MoveSouth;(18, 13);MoveWest;(16, 18);1;2909
15;0.375;MoveSouth;(18, 13);;(16, 18);1;2910
15;0.375;MoveSouth;(18, 13);MoveWest;(15, 18);1;2911
15;0.375;MoveSouth;(18, 13);;(15, 18);1;2912
15;0.375;MoveSouth;(18, 13);;(15, 18);1;2913
15;0.375;MoveSouth;(18, 13);MoveWest;(14, 18);1;2914
15;0.375;MoveSouth;(18, 13);;(14, 18);1;2915
15;0.375;MoveSouth;(18, 13);;(14, 18);1;2916
15;0.375;MoveSouth;(18, 13);MoveWest;(14, 18);1;2917
15;0.375;MoveSouth;(18, 13);MoveWest;(14, 18);1;2918
15;0.375;MoveSouth;(18, 13);MoveWest;(14, 18);1;2919
15;0.375;MoveSouth;(18, 14);MoveWest;(14, 18);1;2920
15;0.375;MoveSouth;(18, 14);MoveWest;(14, 18);1;2921
15;0.375;MoveSouth;(18, 14);MoveWest;(13, 18);1;2922
15;0.375;MoveSouth;(18, 14);MoveWest;(13, 18);1;2923
15;0.375;MoveSouth;(18, 14);MoveWest;(13, 18);1;2924
15;0.375;MoveSouth;(18, 14);MoveWest;(13, 18);1;2925
15;0.375;MoveSouth;(18, 14);MoveWest;(13, 18);1;2926
15;0.375;MoveSouth;(18, 14);MoveWest;(13, 18);1;2927
15;0.375;MoveSouth;(18, 14);MoveWest;(12, 18);1;2928
15;0.375;MoveSouth;(18, 14);MoveWest;(12, 18);1;2929
15;0.375;MoveSouth;(18, 14);MoveWest;(12, 18);1;2930
15;0.375;MoveSouth;(18, 14);MoveWest;(12, 18);1;2931
15;0.375;MoveSouth;(18, 14);MoveWest;(12, 18);1;2932
15;0.375;MoveSouth;(18, 14);MoveWest;(12, 18);1;2933
15;0.375;MoveSouth;(18, 15);MoveWest;(11, 18);1;2934
15;0.375;MoveSouth;(18, 15);MoveWest;(11, 18);1;2935
15;0.375;MoveSouth;(18, 15);MoveWest;(11, 18);1;2936
15;0.375;MoveSouth;(18, 15);MoveWest;(11, 18);1;2937
15;0.375;MoveSouth;(18, 15);MoveWest;(11, 18);1;2938
15;0.375;MoveSouth;(18, 15);MoveWest;(11, 18);1;2939
15;0.375;MoveSouth;(18, 15);MoveWest;(10, 18);1;2940
15;0.375;MoveSouth;(18, 15);MoveWest;(10, 18);1;2941
15;0.375;MoveSouth;(18, 15);MoveWest;(10, 18);1;2942
15;0.375;MoveSouth;(18, 15);MoveWest;(10, 18);1;2943
15;0.375;MoveSouth;(18, 15);MoveWest;(10, 18);1;2944
15;0.375;MoveSouth;(18, 15);MoveWest;(10, 18);1;2945
15;0.375;MoveSouth;(18, 15);MoveWest;(9, 18);1;2946
15;0.375;MoveSouth;(18, 15);MoveWest;(8, 18);1;2947
15;0.375;MoveSouth;(18, 16);;(8, 18);1;2948
15;0.375;MoveSouthWest;(18, 16);;(8, 18);1;2949
15;0.375;MoveSouthWest;(18, 16);;(8, 18);1;2950
15;0.375;MoveSouthWest;(18, 16);;(8, 18);1;2951
15;0.375;MoveSouthWest;(18, 16);;(8, 18);1;2952
15;0.375;MoveSouthWest;(18, 16);;(8, 18);1;2953
15;0.375;MoveSouthWest;(18, 16);;(8, 18);1;2954
15;0.375;MoveSouthWest;(18, 16);MoveEast;(9, 18);1;2955
15;0.375;MoveSouthWest;(18, 16);;(9, 18);1;2956
15;0.375;MoveSouthWest;(18, 16);;(9, 18);1;2957
15;0.375;MoveSouthWest;(18, 16);;(9, 18);1;2958
15;0.375;MoveSouthWest;(18, 16);;(9, 18);1;2959
15;0.375;MoveSouthWest;(18, 16);;(9, 18);1;2960
15;0.375;MoveSouthWest;(18, 16);;(9, 18);1;2961
15;0.375;MoveSouthWest;(17, 17);RemoveObject;(9, 18);1;2962
15;0.375;MoveSouthWest;(17, 17);RemoveObject;(9, 18);1;2963
15;0.375;MoveSouthWest;(17, 17);RemoveObject;(9, 18);1;2964
15;0.375;MoveSouthWest;(17, 17);RemoveObject;(9, 18);1;2965
15;0.375;MoveSouthWest;(17, 17);RemoveObject;(9, 18);1;2966
15;0.375;MoveSouthWest;(17, 17);RemoveObject;(9, 18);1;2967
15;0.375;MoveSouthWest;(17, 17);RemoveObject;(9, 18);1;2968
15;0.375;MoveSouthWest;(17, 17);RemoveObject;(9, 18);1;2969
15;0.375;MoveSouthWest;(17, 17);RemoveObject;(9, 18);1;2970
15;0.375;MoveSouthWest;(17, 17);RemoveObject;(9, 18);1;2971
15;0.375;MoveSouthWest;(17, 17);RemoveObject;(9, 18);1;2972
15;0.375;MoveSouthWest;(17, 17);RemoveObject;(9, 18);1;2973
15;0.375;MoveSouthWest;(17, 17);RemoveObject;(9, 18);1;2974
15;0.375;MoveSouthWest;(17, 17);RemoveObject;(9, 18);1;2975
15;0.375;MoveSouthWest;(16, 18);RemoveObject;(9, 18);1;2976
15;0.375;MoveSouthWest;(16, 18);RemoveObject;(9, 18);1;2977
15;0.375;MoveSouthWest;(16, 18);RemoveObject;(9, 18);1;2978
15;0.375;MoveSouthWest;(16, 18);RemoveObject;(9, 18);1;2979
15;0.375;MoveSouthWest;(16, 18);RemoveObject;(9, 18);1;2980
15;0.375;MoveSouthWest;(16, 18);RemoveObject;(9, 18);1;2981
15;0.375;MoveSouthWest;(16, 18);RemoveObject;(9, 18);1;2982
15;0.375;MoveSouthWest;(16, 18);RemoveObject;(9, 18);1;2983
15;0.375;MoveSouthWest;(16, 18);RemoveObject;(9, 18);1;2984
15;0.375;MoveSouthWest;(15, 19);RemoveObject;(9, 18);1;2985
15;0.375;MoveSouthWest;(15, 19);RemoveObject;(9, 18);1;2986
15;0.375;MoveSouthWest;(15, 19);RemoveObject;(9, 18);1;2987
15;0.375;MoveSouthWest;(15, 19);RemoveObject;(9, 18);1;2988
15;0.375;MoveSouthWest;(15, 19);RemoveObject;(9, 18);1;2989
15;0.375;MoveSouthWest;(15, 19);RemoveObject;(9, 18);1;2990
15;0.375;MoveSouthWest;(15, 19);RemoveObject;(9, 18);1;2991
15;0.375;MoveSouthWest;(15, 19);RemoveObject;(9, 18);1;2992
15;0.375;MoveSouthWest;(15, 19);RemoveObject;(9, 18);1;2993
15;0.375;MoveSouthWest;(14, 20);RemoveObject;(9, 18);1;2994
15;0.375;CarryObject;(14, 20);RemoveObject;(9, 18);1;2995
15;0.375;CarryObject;(14, 20);RemoveObject;(9, 18);1;2996
15;0.375;CarryObject;(14, 20);RemoveObject;(9, 18);1;2997
15;0.375;CarryObject;(14, 20);RemoveObject;(9, 18);1;2998
15;0.375;CarryObject;(14, 20);RemoveObject;(9, 18);1;2999
15;0.375;CarryObject;(14, 20);RemoveObject;(9, 18);1;3000
15;0.375;CarryObject;(14, 20);RemoveObject;(9, 18);1;3001
15;0.375;CarryObject;(14, 20);RemoveObject;(9, 18);1;3002
15;0.375;CarryObject;(14, 20);RemoveObject;(9, 18);1;3003
15;0.375;MoveNorthEast;(14, 20);RemoveObject;(9, 18);1;3004
15;0.375;MoveNorthEast;(14, 20);RemoveObject;(9, 18);1;3005
15;0.375;MoveNorthEast;(14, 20);RemoveObject;(9, 18);1;3006
15;0.375;MoveNorthEast;(14, 20);RemoveObject;(9, 18);1;3007
15;0.375;MoveNorthEast;(14, 20);RemoveObject;(9, 18);1;3008
15;0.375;MoveNorthEast;(14, 20);RemoveObject;(9, 18);1;3009
15;0.375;MoveNorthEast;(14, 20);RemoveObject;(9, 18);1;3010
15;0.375;MoveNorthEast;(14, 20);RemoveObject;(9, 18);1;3011
15;0.375;MoveNorthEast;(15, 19);RemoveObject;(9, 18);1;3012
15;0.375;MoveNorthEast;(15, 19);RemoveObject;(9, 18);1;3013
15;0.375;MoveNorthEast;(15, 19);RemoveObject;(9, 18);1;3014
15;0.375;MoveNorthEast;(15, 19);RemoveObject;(9, 18);1;3015
15;0.375;MoveNorthEast;(15, 19);RemoveObject;(9, 18);1;3016
15;0.375;MoveNorthEast;(15, 19);RemoveObject;(9, 18);1;3017
15;0.375;MoveNorthEast;(15, 19);RemoveObject;(9, 18);1;3018
15;0.375;MoveNorthEast;(15, 19);RemoveObject;(9, 18);1;3019
15;0.375;MoveNorthEast;(15, 19);RemoveObject;(9, 18);1;3020
15;0.375;MoveNorthEast;(16, 18);RemoveObject;(9, 18);1;3021
15;0.375;MoveNorthEast;(16, 18);RemoveObject;(9, 18);1;3022
15;0.375;MoveNorthEast;(16, 18);RemoveObject;(9, 18);1;3023
15;0.375;MoveNorthEast;(16, 18);RemoveObject;(9, 18);1;3024
15;0.375;MoveNorthEast;(16, 18);RemoveObject;(9, 18);1;3025
15;0.375;MoveNorthEast;(16, 18);RemoveObject;(9, 18);1;3026
15;0.375;MoveNorthEast;(16, 18);RemoveObject;(9, 18);1;3027
15;0.375;MoveNorthEast;(16, 18);RemoveObject;(9, 18);1;3028
15;0.375;MoveNorthEast;(16, 18);RemoveObject;(9, 18);1;3029
15;0.375;MoveNorthEast;(17, 17);RemoveObject;(9, 18);1;3030
15;0.375;MoveNorthEast;(17, 17);RemoveObject;(9, 18);1;3031
15;0.375;MoveNorthEast;(17, 17);RemoveObject;(9, 18);1;3032
15;0.375;MoveNorthEast;(17, 17);RemoveObject;(9, 18);1;3033
15;0.375;MoveNorthEast;(17, 17);RemoveObject;(9, 18);1;3034
15;0.375;MoveNorthEast;(17, 17);RemoveObject;(9, 18);1;3035
15;0.375;MoveNorthEast;(17, 17);RemoveObject;(9, 18);1;3036
15;0.375;MoveNorthEast;(17, 17);RemoveObject;(9, 18);1;3037
15;0.375;MoveNorthEast;(17, 17);RemoveObject;(9, 18);1;3038
15;0.375;MoveNorthEast;(17, 17);RemoveObject;(9, 18);1;3039
15;0.375;MoveNorthEast;(17, 17);RemoveObject;(9, 18);1;3040
15;0.375;MoveNorthEast;(17, 17);RemoveObject;(9, 18);1;3041
15;0.375;MoveNorthEast;(17, 17);RemoveObject;(9, 18);1;3042
15;0.375;MoveNorthEast;(17, 17);RemoveObject;(9, 18);1;3043
15;0.375;MoveNorthEast;(18, 16);RemoveObject;(9, 18);1;3044
15;0.375;MoveNorthEast;(18, 16);RemoveObject;(9, 18);1;3045
15;0.375;MoveNorthEast;(18, 16);RemoveObject;(9, 18);1;3046
15;0.375;MoveNorthEast;(18, 16);RemoveObject;(9, 18);1;3047
15;0.375;MoveNorthEast;(18, 16);RemoveObject;(9, 18);1;3048
15;0.375;MoveNorthEast;(18, 16);RemoveObject;(9, 18);1;3049
15;0.375;MoveNorthEast;(18, 16);RemoveObject;(9, 18);1;3050
15;0.375;MoveNorthEast;(18, 16);RemoveObject;(9, 18);1;3051
15;0.375;MoveNorthEast;(18, 16);RemoveObject;(9, 18);1;3052
15;0.375;MoveNorthEast;(18, 16);RemoveObject;(9, 18);1;3053
15;0.375;MoveNorthEast;(18, 16);RemoveObject;(9, 18);1;3054
15;0.375;MoveNorthEast;(18, 16);RemoveObject;(9, 18);1;3055
15;0.375;MoveNorthEast;(18, 16);RemoveObject;(9, 18);1;3056
15;0.375;MoveNorthEast;(18, 16);RemoveObject;(9, 18);1;3057
15;0.375;MoveNorthEast;(19, 15);RemoveObject;(9, 18);1;3058
15;0.375;MoveNorthEast;(19, 15);RemoveObject;(9, 18);1;3059
15;0.375;MoveNorthEast;(19, 15);RemoveObject;(9, 18);1;3060
15;0.375;MoveNorthEast;(19, 15);RemoveObject;(9, 18);1;3061
15;0.375;MoveNorthEast;(19, 15);RemoveObject;(9, 18);1;3062
15;0.375;MoveNorthEast;(19, 15);RemoveObject;(9, 18);1;3063
15;0.375;MoveNorthEast;(19, 15);RemoveObject;(9, 18);1;3064
15;0.375;MoveNorthEast;(19, 15);RemoveObject;(9, 18);1;3065
15;0.375;MoveNorthEast;(19, 15);RemoveObject;(9, 18);1;3066
15;0.375;MoveNorthEast;(20, 14);RemoveObject;(9, 18);1;3067
15;0.375;MoveEast;(20, 14);RemoveObject;(9, 18);1;3068
15;0.375;MoveEast;(20, 14);RemoveObject;(9, 18);1;3069
15;0.375;MoveEast;(20, 14);RemoveObject;(9, 18);1;3070
15;0.375;MoveEast;(20, 14);RemoveObject;(9, 18);1;3071
15;0.375;MoveEast;(20, 14);RemoveObject;(9, 18);1;3072
15;0.375;MoveEast;(20, 14);RemoveObject;(9, 18);1;3073
15;0.375;MoveEast;(20, 14);RemoveObject;(9, 18);1;3074
15;0.375;MoveEast;(20, 14);RemoveObject;(9, 18);1;3075
15;0.375;MoveEast;(21, 14);RemoveObject;(9, 18);1;3076
15;0.375;MoveNorthEast;(21, 14);RemoveObject;(9, 18);1;3077
15;0.375;MoveNorthEast;(21, 14);RemoveObject;(9, 18);1;3078
15;0.375;MoveNorthEast;(21, 14);RemoveObject;(9, 18);1;3079
15;0.375;MoveNorthEast;(21, 14);RemoveObject;(9, 18);1;3080
15;0.375;MoveNorthEast;(21, 14);RemoveObject;(9, 18);1;3081
15;0.375;MoveNorthEast;(21, 14);RemoveObject;(9, 18);1;3082
15;0.375;MoveNorthEast;(21, 14);RemoveObject;(9, 18);1;3083
15;0.375;MoveNorthEast;(21, 14);RemoveObject;(9, 18);1;3084
15;0.375;MoveNorthEast;(22, 13);RemoveObject;(9, 18);1;3085
15;0.375;MoveEast;(22, 13);RemoveObject;(9, 18);1;3086
15;0.375;MoveEast;(22, 13);RemoveObject;(9, 18);1;3087
15;0.375;MoveEast;(22, 13);RemoveObject;(9, 18);1;3088
15;0.375;MoveEast;(22, 13);RemoveObject;(9, 18);1;3089
15;0.375;MoveEast;(22, 13);RemoveObject;(9, 18);1;3090
15;0.375;MoveEast;(22, 13);RemoveObject;(9, 18);1;3091
15;0.375;MoveEast;(22, 13);RemoveObject;(9, 18);1;3092
15;0.375;MoveEast;(22, 13);RemoveObject;(9, 18);1;3093
15;0.375;MoveEast;(23, 13);RemoveObject;(9, 18);1;3094
15;0.375;Drop;(23, 13);RemoveObject;(9, 18);1;3095
15;0.375;Drop;(23, 13);RemoveObject;(9, 18);1;3096
15;0.375;Drop;(23, 13);RemoveObject;(9, 18);1;3097
15;0.375;Drop;(23, 13);RemoveObject;(9, 18);1;3098
15;0.375;Drop;(23, 13);RemoveObject;(9, 18);1;3099
15;0.375;Drop;(23, 13);RemoveObject;(9, 18);1;3100
15;0.375;Drop;(23, 13);RemoveObject;(9, 18);1;3101
15;0.375;Drop;(23, 13);RemoveObject;(9, 18);1;3102
18;0.5;Drop;(23, 13);RemoveObject;(9, 18);1;3103
18;0.5;MoveSouthWest;(23, 13);RemoveObject;(9, 18);1;3104
18;0.5;MoveSouthWest;(23, 13);RemoveObject;(9, 18);1;3105
18;0.5;MoveSouthWest;(23, 13);RemoveObject;(9, 18);1;3106
18;0.5;MoveSouthWest;(23, 13);RemoveObject;(9, 18);1;3107
18;0.5;MoveSouthWest;(23, 13);RemoveObject;(9, 18);1;3108
18;0.5;MoveSouthWest;(23, 13);RemoveObject;(9, 18);1;3109
18;0.5;MoveSouthWest;(23, 13);RemoveObject;(9, 18);1;3110
18;0.5;MoveSouthWest;(23, 13);RemoveObject;(9, 18);1;3111
18;0.5;MoveSouthWest;(22, 14);RemoveObject;(9, 18);1;3112
18;0.5;MoveWest;(22, 14);RemoveObject;(9, 18);1;3113
18;0.5;MoveWest;(22, 14);RemoveObject;(9, 18);1;3114
18;0.5;MoveWest;(22, 14);RemoveObject;(9, 18);1;3115
18;0.5;MoveWest;(22, 14);RemoveObject;(9, 18);1;3116
18;0.5;MoveWest;(22, 14);RemoveObject;(9, 18);1;3117
18;0.5;MoveWest;(22, 14);RemoveObject;(9, 18);1;3118
18;0.5;MoveWest;(22, 14);RemoveObject;(9, 18);1;3119
18;0.5;MoveWest;(22, 14);RemoveObject;(9, 18);1;3120
18;0.5;MoveWest;(21, 14);RemoveObject;(9, 18);1;3121
18;0.5;MoveSouthWest;(21, 14);RemoveObject;(9, 18);1;3122
18;0.5;MoveSouthWest;(21, 14);RemoveObject;(9, 18);1;3123
18;0.5;MoveSouthWest;(21, 14);RemoveObject;(9, 18);1;3124
18;0.5;MoveSouthWest;(21, 14);RemoveObject;(9, 18);1;3125
18;0.5;MoveSouthWest;(21, 14);RemoveObject;(9, 18);1;3126
18;0.5;MoveSouthWest;(21, 14);RemoveObject;(9, 18);1;3127
18;0.5;MoveSouthWest;(21, 14);RemoveObject;(9, 18);1;3128
18;0.5;MoveSouthWest;(21, 14);RemoveObject;(9, 18);1;3129
18;0.5;MoveSouthWest;(20, 15);RemoveObject;(9, 18);1;3130
18;0.5;MoveWest;(20, 15);RemoveObject;(9, 18);1;3131
18;0.5;MoveWest;(20, 15);RemoveObject;(9, 18);1;3132
18;0.5;MoveWest;(20, 15);RemoveObject;(9, 18);1;3133
18;0.5;MoveWest;(20, 15);RemoveObject;(9, 18);1;3134
18;0.5;MoveWest;(20, 15);RemoveObject;(9, 18);1;3135
18;0.5;MoveWest;(20, 15);RemoveObject;(9, 18);1;3136
18;0.5;MoveWest;(20, 15);RemoveObject;(9, 18);1;3137
18;0.5;MoveWest;(20, 15);RemoveObject;(9, 18);1;3138
18;0.5;MoveWest;(19, 15);RemoveObject;(9, 18);1;3139
18;0.5;MoveSouthWest;(19, 15);RemoveObject;(9, 18);1;3140
18;0.5;MoveSouthWest;(19, 15);RemoveObject;(9, 18);1;3141
18;0.5;MoveSouthWest;(19, 15);RemoveObject;(9, 18);1;3142
18;0.5;MoveSouthWest;(19, 15);RemoveObject;(9, 18);1;3143
18;0.5;MoveSouthWest;(19, 15);RemoveObject;(9, 18);1;3144
18;0.5;MoveSouthWest;(19, 15);RemoveObject;(9, 18);1;3145
18;0.5;MoveSouthWest;(19, 15);RemoveObject;(9, 18);1;3146
18;0.5;MoveSouthWest;(19, 15);RemoveObject;(9, 18);1;3147
18;0.5;MoveSouthWest;(18, 16);RemoveObject;(9, 18);1;3148
18;0.5;MoveSouthWest;(18, 16);RemoveObject;(9, 18);1;3149
18;0.5;MoveSouthWest;(18, 16);RemoveObject;(9, 18);1;3150
18;0.5;MoveSouthWest;(18, 16);RemoveObject;(9, 18);1;3151
18;0.5;MoveSouthWest;(18, 16);RemoveObject;(9, 18);1;3152
18;0.5;MoveSouthWest;(18, 16);RemoveObject;(9, 18);1;3153
18;0.5;MoveSouthWest;(18, 16);RemoveObject;(9, 18);1;3154
18;0.5;MoveSouthWest;(18, 16);RemoveObject;(9, 18);1;3155
18;0.5;MoveSouthWest;(18, 16);RemoveObject;(9, 18);1;3156
18;0.5;MoveSouthWest;(18, 16);RemoveObject;(9, 18);1;3157
18;0.5;MoveSouthWest;(18, 16);RemoveObject;(9, 18);1;3158
18;0.5;MoveSouthWest;(18, 16);RemoveObject;(9, 18);1;3159
