score;completeness;rescuebot_action;rescuebot_location;human_action;human_location;world_nr;tick_nr
18;0.375;MoveSouth;(9, 6);;(9, 6);1;2712
18;0.375;MoveSouth;(9, 6);;(9, 6);1;2713
18;0.375;MoveSouth;(9, 6);;(9, 6);1;2714
18;0.375;MoveSouth;(9, 6);;(9, 6);1;2715
18;0.375;MoveSouth;(9, 7);;(9, 6);1;2716
18;0.375;MoveSouthWest;(9, 7);;(9, 6);1;2717
18;0.375;MoveSouthWest;(9, 7);;(9, 6);1;2718
18;0.375;MoveSouthWest;(9, 7);;(9, 6);1;2719
18;0.375;MoveSouthWest;(9, 7);;(9, 6);1;2720
18;0.375;MoveSouthWest;(9, 7);;(9, 6);1;2721
18;0.375;MoveSouthWest;(9, 7);;(9, 6);1;2722
18;0.375;MoveSouthWest;(9, 7);;(9, 6);1;2723
18;0.375;MoveSouthWest;(9, 7);;(9, 6);1;2724
18;0.375;MoveSouthWest;(8, 8);;(9, 6);1;2725
18;0.375;MoveSouthEast;(8, 8);;(9, 6);1;2726
18;0.375;MoveSouthEast;(8, 8);;(9, 6);1;2727
18;0.375;MoveSouthEast;(8, 8);;(9, 6);1;2728
18;0.375;MoveSouthEast;(8, 8);;(9, 6);1;2729
18;0.375;MoveSouthEast;(8, 8);;(9, 6);1;2730
18;0.375;MoveSouthEast;(8, 8);MoveSouth;(9, 7);1;2731
18;0.375;MoveSouthEast;(8, 8);;(9, 7);1;2732
18;0.375;MoveSouthEast;(8, 8);MoveSouth;(9, 8);1;2733
18;0.375;MoveSouthEast;(9, 9);MoveSouth;(9, 9);1;2734
18;0.375;MoveNorthEast;(9, 9);;(9, 9);1;2735
18;0.375;MoveNorthEast;(9, 9);;(9, 9);1;2736
18;0.375;MoveNorthEast;(9, 9);;(9, 9);1;2737
18;0.375;MoveNorthEast;(9, 9);;(9, 9);1;2738
18;0.375;MoveNorthEast;(9, 9);;(9, 9);1;2739
18;0.375;MoveNorthEast;(9, 9);;(9, 9);1;2740
18;0.375;MoveNorthEast;(9, 9);;(9, 9);1;2741
18;0.375;MoveNorthEast;(9, 9);MoveWest;(8, 9);1;2742
18;0.375;MoveNorthEast;(10, 8);;(8, 9);1;2743
18;0.375;;(10, 8);;(8, 9);1;2744
18;0.375;;(10, 8);;(8, 9);1;2745
18;0.375;;(10, 8);;(8, 9);1;2746
18;0.375;;(10, 8);;(8, 9);1;2747
18;0.375;;(10, 8);;(8, 9);1;2748
18;0.375;;(10, 8);;(8, 9);1;2749
18;0.375;;(10, 8);;(8, 9);1;2750
18;0.375;;(10, 8);;(8, 9);1;2751
18;0.375;;(10, 8);;(8, 9);1;2752
18;0.375;;(10, 8);;(8, 9);1;2753
18;0.375;;(10, 8);;(8, 9);1;2754
18;0.375;;(10, 8);;(8, 9);1;2755
18;0.375;;(10, 8);;(8, 9);1;2756
18;0.375;;(10, 8);;(8, 9);1;2757
18;0.375;;(10, 8);;(8, 9);1;2758
18;0.375;;(10, 8);;(8, 9);1;2759
18;0.375;;(10, 8);;(8, 9);1;2760
18;0.375;;(10, 8);;(8, 9);1;2761
18;0.375;Idle;(10, 8);;(8, 9);1;2762
18;0.375;Idle;(10, 8);;(8, 9);1;2763
18;0.375;Idle;(10, 8);;(8, 9);1;2764
18;0.375;Idle;(10, 8);;(8, 9);1;2765
18;0.375;Idle;(10, 8);;(8, 9);1;2766
18;0.375;Idle;(10, 8);;(8, 9);1;2767
18;0.375;Idle;(10, 8);CarryObjectTogether;(8, 9);1;2768
18;0.375;Idle;(10, 8);;(8, 9);1;2769
18;0.375;Idle;(10, 8);;(8, 9);1;2770
18;0.375;Idle;(10, 8);;(8, 9);1;2771
18;0.375;Idle;(10, 8);;(8, 9);1;2772
18;0.375;Idle;(10, 8);;(8, 9);1;2773
18;0.375;Idle;(10, 8);;(8, 9);1;2774
18;0.375;Idle;(10, 8);;(8, 9);1;2775
18;0.375;Idle;(10, 8);;(8, 9);1;2776
18;0.375;Idle;(10, 8);;(8, 9);1;2777
18;0.375;Idle;(10, 8);;(8, 9);1;2778
18;0.375;Idle;(10, 8);;(8, 9);1;2779
18;0.375;Idle;(10, 8);;(8, 9);1;2780
18;0.375;Idle;(10, 8);;(8, 9);1;2781
18;0.375;Idle;(10, 8);;(8, 9);1;2782
18;0.375;Idle;(10, 8);;(8, 9);1;2783
18;0.375;Idle;(10, 8);;(8, 9);1;2784
18;0.375;Idle;(10, 8);;(8, 9);1;2785
18;0.375;Idle;(10, 8);;(8, 9);1;2786
18;0.375;Idle;(10, 8);;(8, 9);1;2787
18;0.375;Idle;(10, 8);;(8, 9);1;2788
18;0.375;Idle;(10, 8);;(8, 9);1;2789
18;0.375;Idle;(10, 8);;(8, 9);1;2790
18;0.375;Idle;(10, 8);;(8, 9);1;2791
18;0.375;Idle;(10, 8);;(8, 9);1;2792
18;0.375;Idle;(10, 8);;(8, 9);1;2793
18;0.375;Idle;(10, 8);;(8, 9);1;2794
18;0.375;Idle;(10, 8);CarryObjectTogether;(8, 9);1;2795
18;0.375;Idle;(10, 8);;(8, 9);1;2796
18;0.375;Idle;(10, 8);CarryObjectTogether;(8, 9);1;2797
18;0.375;Idle;(10, 8);;(8, 9);1;2798
18;0.375;Idle;(10, 8);CarryObjectTogether;(8, 9);1;2799
18;0.375;Idle;(10, 8);CarryObjectTogether;(8, 9);1;2800
18;0.375;Idle;(10, 8);;(8, 9);1;2801
18;0.375;Idle;(10, 8);;(8, 9);1;2802
18;0.375;Idle;(10, 8);;(8, 9);1;2803
18;0.375;Idle;(10, 8);;(8, 9);1;2804
18;0.375;Idle;(10, 8);;(8, 9);1;2805
18;0.375;Idle;(10, 8);;(8, 9);1;2806
18;0.375;Idle;(10, 8);;(8, 9);1;2807
18;0.375;Idle;(10, 8);;(8, 9);1;2808
18;0.375;Idle;(10, 8);;(8, 9);1;2809
18;0.375;Idle;(10, 8);;(8, 9);1;2810
18;0.375;Idle;(10, 8);;(8, 9);1;2811
18;0.375;Idle;(10, 8);;(8, 9);1;2812
18;0.375;Idle;(10, 8);;(8, 9);1;2813
18;0.375;MoveWest;(10, 8);;(8, 9);1;2814
18;0.375;MoveWest;(10, 8);;(8, 9);1;2815
18;0.375;MoveWest;(10, 8);;(8, 9);1;2816
18;0.375;MoveWest;(10, 8);;(8, 9);1;2817
18;0.375;MoveWest;(10, 8);CarryObjectTogether;(8, 9);1;2818
18;0.375;MoveWest;(10, 8);;(8, 9);1;2819
18;0.375;MoveWest;(10, 8);CarryObjectTogether;(8, 9);1;2820
18;0.375;MoveWest;(10, 8);;(8, 9);1;2821
18;0.375;MoveWest;(9, 8);MoveNorth;(8, 8);1;2822
18;0.375;MoveSouthWest;(9, 8);MoveNorth;(8, 8);1;2823
18;0.375;MoveSouthWest;(9, 8);;(8, 8);1;2824
18;0.375;MoveSouthWest;(9, 8);MoveNorth;(8, 8);1;2825
18;0.375;MoveSouthWest;(9, 8);;(8, 8);1;2826
18;0.375;MoveSouthWest;(9, 8);;(8, 8);1;2827
18;0.375;MoveSouthWest;(9, 8);;(8, 8);1;2828
18;0.375;MoveSouthWest;(9, 8);MoveSouth;(8, 9);1;2829
18;0.375;MoveSouthWest;(9, 8);;(8, 9);1;2830
18;0.375;MoveSouthWest;(8, 9);;(8, 9);1;2831
18;0.375;;(8, 9);;(8, 9);1;2832
18;0.375;;(8, 9);;(8, 9);1;2833
18;0.375;;(8, 9);;(8, 9);1;2834
18;0.375;;(8, 9);;(8, 9);1;2835
18;0.375;;(8, 9);;(8, 9);1;2836
18;0.375;;(8, 9);CarryObjectTogether;(8, 9);1;2837
18;0.375;;(8, 9);;(8, 9);1;2838
18;0.375;;(8, 9);;(8, 9);1;2839
18;0.375;;(8, 9);;(8, 9);1;2840
18;0.375;;(8, 9);;(8, 9);1;2841
18;0.375;;(8, 9);;(8, 9);1;2842
18;0.375;;(8, 9);MoveEast;(9, 9);1;2843
18;0.375;;(8, 9);;(9, 9);1;2844
18;0.375;;(8, 9);;(9, 9);1;2845
18;0.375;;(8, 9);MoveNorth;(9, 8);1;2846
18;0.375;;(8, 9);MoveNorth;(9, 7);1;2847
18;0.375;;(8, 9);;(9, 7);1;2848
18;0.375;;(8, 9);MoveNorth;(9, 6);1;2849
18;0.375;;(8, 9);MoveNorth;(9, 5);1;2850
18;0.375;;(8, 9);;(9, 5);1;2851
18;0.375;;(8, 9);MoveEast;(10, 5);1;2852
18;0.375;;(8, 9);MoveEast;(10, 5);1;2853
18;0.375;;(8, 9);MoveEast;(10, 5);1;2854
18;0.375;;(8, 9);MoveEast;(10, 5);1;2855
18;0.375;;(8, 9);MoveEast;(10, 5);1;2856
18;0.375;;(8, 9);MoveEast;(10, 5);1;2857
18;0.375;;(8, 9);MoveEast;(11, 5);1;2858
18;0.375;;(8, 9);MoveEast;(12, 5);1;2859
18;0.375;;(8, 9);MoveEast;(13, 5);1;2860
18;0.375;;(8, 9);MoveEast;(14, 5);1;2861
18;0.375;;(8, 9);MoveEast;(15, 5);1;2862
18;0.375;;(8, 9);MoveEast;(16, 5);1;2863
18;0.375;;(8, 9);MoveEast;(17, 5);1;2864
18;0.375;;(8, 9);MoveEast;(18, 5);1;2865
18;0.375;;(8, 9);MoveEast;(19, 5);1;2866
18;0.375;;(8, 9);;(19, 5);1;2867
18;0.375;;(8, 9);MoveSouth;(19, 5);1;2868
18;0.375;;(8, 9);MoveSouth;(19, 5);1;2869
18;0.375;;(8, 9);MoveSouth;(19, 5);1;2870
18;0.375;;(8, 9);MoveSouth;(19, 5);1;2871
18;0.375;;(8, 9);MoveSouth;(19, 5);1;2872
18;0.375;;(8, 9);MoveSouth;(19, 6);1;2873
18;0.375;;(8, 9);MoveSouth;(19, 6);1;2874
18;0.375;;(8, 9);MoveSouth;(19, 6);1;2875
18;0.375;;(8, 9);MoveSouth;(19, 6);1;2876
18;0.375;;(8, 9);MoveSouth;(19, 6);1;2877
18;0.375;;(8, 9);MoveSouth;(19, 6);1;2878
18;0.375;;(8, 9);MoveSouth;(19, 7);1;2879
18;0.375;;(8, 9);MoveSouth;(19, 7);1;2880
18;0.375;;(8, 9);MoveSouth;(19, 7);1;2881
18;0.375;;(8, 9);MoveSouth;(19, 7);1;2882
18;0.375;;(8, 9);MoveSouth;(19, 7);1;2883
18;0.375;;(8, 9);MoveSouth;(19, 7);1;2884
18;0.375;;(8, 9);MoveSouth;(19, 8);1;2885
18;0.375;;(8, 9);MoveSouth;(19, 8);1;2886
18;0.375;;(8, 9);MoveSouth;(19, 8);1;2887
18;0.375;;(8, 9);MoveSouth;(19, 8);1;2888
18;0.375;;(8, 9);MoveSouth;(19, 8);1;2889
18;0.375;;(8, 9);MoveSouth;(19, 8);1;2890
18;0.375;;(8, 9);MoveSouth;(19, 9);1;2891
18;0.375;;(8, 9);MoveSouth;(19, 9);1;2892
18;0.375;;(8, 9);MoveSouth;(19, 9);1;2893
18;0.375;;(8, 9);MoveSouth;(19, 9);1;2894
18;0.375;;(8, 9);MoveSouth;(19, 9);1;2895
18;0.375;;(8, 9);MoveSouth;(19, 9);1;2896
18;0.375;;(8, 9);MoveSouth;(19, 10);1;2897
18;0.375;;(8, 9);MoveEast;(20, 10);1;2898
18;0.375;;(8, 9);MoveEast;(21, 10);1;2899
18;0.375;;(8, 9);MoveEast;(22, 10);1;2900
18;0.375;;(8, 9);MoveEast;(23, 10);1;2901
18;0.375;;(8, 9);;(23, 10);1;2902
18;0.375;;(8, 9);MoveEast;(23, 10);1;2903
18;0.375;;(8, 9);;(23, 10);1;2904
18;0.375;;(8, 9);;(23, 10);1;2905
18;0.375;;(8, 9);;(23, 10);1;2906
18;0.375;;(8, 9);MoveSouth;(23, 11);1;2907
18;0.375;;(8, 9);;(23, 11);1;2908
18;0.375;;(8, 9);;(23, 11);1;2909
18;0.375;;(8, 9);;(23, 11);1;2910
18;0.375;;(8, 9);;(23, 11);1;2911
24;0.5;;(23, 11);DropObjectTogether;(23, 11);1;2912
24;0.5;Drop;(23, 11);;(23, 11);1;2913
24;0.5;Drop;(23, 11);;(23, 11);1;2914
24;0.5;Drop;(23, 11);;(23, 11);1;2915
24;0.5;Drop;(23, 11);;(23, 11);1;2916
24;0.5;Drop;(23, 11);;(23, 11);1;2917
24;0.5;Drop;(23, 11);;(23, 11);1;2918
24;0.5;Drop;(23, 11);;(23, 11);1;2919
24;0.5;Drop;(23, 11);;(23, 11);1;2920
24;0.5;Drop;(23, 11);;(23, 11);1;2921
24;0.5;MoveWest;(23, 11);;(23, 11);1;2922
24;0.5;MoveWest;(23, 11);;(23, 11);1;2923
24;0.5;MoveWest;(23, 11);;(23, 11);1;2924
24;0.5;MoveWest;(23, 11);;(23, 11);1;2925
24;0.5;MoveWest;(23, 11);;(23, 11);1;2926
24;0.5;MoveWest;(23, 11);;(23, 11);1;2927
24;0.5;MoveWest;(23, 11);;(23, 11);1;2928
24;0.5;MoveWest;(23, 11);;(23, 11);1;2929
24;0.5;MoveWest;(22, 11);;(23, 11);1;2930
24;0.5;MoveNorthWest;(22, 11);;(23, 11);1;2931
24;0.5;MoveNorthWest;(22, 11);MoveWest;(22, 11);1;2932
24;0.5;MoveNorthWest;(22, 11);;(22, 11);1;2933
24;0.5;MoveNorthWest;(22, 11);;(22, 11);1;2934
24;0.5;MoveNorthWest;(22, 11);MoveWest;(21, 11);1;2935
24;0.5;MoveNorthWest;(22, 11);;(21, 11);1;2936
24;0.5;MoveNorthWest;(22, 11);;(21, 11);1;2937
24;0.5;MoveNorthWest;(22, 11);MoveWest;(20, 11);1;2938
24;0.5;MoveNorthWest;(21, 10);;(20, 11);1;2939
24;0.5;MoveNorthWest;(21, 10);MoveWest;(19, 11);1;2940
24;0.5;MoveNorthWest;(21, 10);;(19, 11);1;2941
24;0.5;MoveNorthWest;(21, 10);MoveNorth;(19, 10);1;2942
24;0.5;MoveNorthWest;(21, 10);MoveNorth;(19, 9);1;2943
24;0.5;MoveNorthWest;(21, 10);MoveNorth;(19, 9);1;2944
24;0.5;MoveNorthWest;(21, 10);MoveNorth;(19, 9);1;2945
24;0.5;MoveNorthWest;(21, 10);MoveNorth;(19, 9);1;2946
24;0.5;MoveNorthWest;(21, 10);MoveNorth;(19, 9);1;2947
24;0.5;MoveNorthWest;(20, 9);MoveNorth;(19, 9);1;2948
24;0.5;MoveNorthWest;(20, 9);MoveNorth;(19, 8);1;2949
24;0.5;MoveNorthWest;(20, 9);MoveNorth;(19, 8);1;2950
24;0.5;MoveNorthWest;(20, 9);MoveNorth;(19, 8);1;2951
24;0.5;MoveNorthWest;(20, 9);MoveNorth;(19, 8);1;2952
24;0.5;MoveNorthWest;(20, 9);MoveNorth;(19, 8);1;2953
24;0.5;MoveNorthWest;(20, 9);MoveNorth;(19, 8);1;2954
24;0.5;MoveNorthWest;(20, 9);MoveNorth;(19, 7);1;2955
24;0.5;MoveNorthWest;(20, 9);MoveWest;(19, 7);1;2956
24;0.5;MoveNorthWest;(19, 8);MoveWest;(19, 7);1;2957
24;0.5;MoveNorthWest;(19, 8);MoveWest;(19, 7);1;2958
24;0.5;MoveNorthWest;(19, 8);MoveWest;(19, 7);1;2959
24;0.5;MoveNorthWest;(19, 8);MoveWest;(19, 7);1;2960
24;0.5;MoveNorthWest;(19, 8);MoveWest;(18, 7);1;2961
24;0.5;MoveNorthWest;(19, 8);MoveNorth;(18, 6);1;2962
24;0.5;MoveNorthWest;(19, 8);;(18, 6);1;2963
24;0.5;MoveNorthWest;(19, 8);;(18, 6);1;2964
24;0.5;MoveNorthWest;(19, 8);;(18, 6);1;2965
24;0.5;MoveNorthWest;(19, 8);MoveNorth;(18, 5);1;2966
24;0.5;MoveNorthWest;(19, 8);;(18, 5);1;2967
24;0.5;MoveNorthWest;(19, 8);MoveWest;(17, 5);1;2968
24;0.5;MoveNorthWest;(19, 8);;(17, 5);1;2969
24;0.5;MoveNorthWest;(19, 8);MoveWest;(16, 5);1;2970
24;0.5;MoveNorthWest;(18, 7);MoveWest;(15, 5);1;2971
24;0.5;MoveNorthWest;(18, 7);;(15, 5);1;2972
24;0.5;MoveNorthWest;(18, 7);MoveWest;(14, 5);1;2973
24;0.5;MoveNorthWest;(18, 7);;(14, 5);1;2974
24;0.5;MoveNorthWest;(18, 7);MoveWest;(13, 5);1;2975
24;0.5;MoveNorthWest;(18, 7);MoveWest;(12, 5);1;2976
24;0.5;MoveNorthWest;(18, 7);;(12, 5);1;2977
24;0.5;MoveNorthWest;(18, 7);MoveWest;(11, 5);1;2978
24;0.5;MoveNorthWest;(18, 7);;(11, 5);1;2979
24;0.5;MoveNorthWest;(17, 6);MoveWest;(10, 5);1;2980
24;0.5;MoveWest;(17, 6);;(10, 5);1;2981
24;0.5;MoveWest;(17, 6);MoveSouth;(10, 5);1;2982
24;0.5;MoveWest;(17, 6);MoveSouth;(10, 5);1;2983
24;0.5;MoveWest;(17, 6);MoveSouth;(10, 5);1;2984
24;0.5;MoveWest;(17, 6);MoveSouth;(10, 5);1;2985
24;0.5;MoveWest;(17, 6);MoveSouth;(10, 5);1;2986
24;0.5;MoveWest;(17, 6);MoveSouth;(10, 6);1;2987
24;0.5;MoveWest;(17, 6);MoveSouth;(10, 6);1;2988
24;0.5;MoveWest;(16, 6);MoveSouth;(10, 6);1;2989
24;0.5;MoveWest;(16, 6);MoveSouth;(10, 6);1;2990
24;0.5;MoveWest;(16, 6);MoveSouth;(10, 6);1;2991
24;0.5;MoveWest;(16, 6);MoveSouth;(10, 6);1;2992
24;0.5;MoveWest;(16, 6);MoveSouth;(10, 6);1;2993
24;0.5;MoveWest;(16, 6);MoveWest;(10, 6);1;2994
24;0.5;MoveWest;(16, 6);MoveWest;(10, 6);1;2995
24;0.5;MoveWest;(16, 6);MoveWest;(10, 6);1;2996
24;0.5;MoveWest;(16, 6);MoveWest;(10, 6);1;2997
24;0.5;MoveWest;(15, 6);MoveWest;(10, 6);1;2998
24;0.5;MoveWest;(15, 6);MoveWest;(9, 6);1;2999
24;0.5;MoveWest;(15, 6);MoveWest;(8, 6);1;3000
24;0.5;MoveWest;(15, 6);;(8, 6);1;3001
24;0.5;MoveWest;(15, 6);MoveWest;(7, 6);1;3002
24;0.5;MoveWest;(15, 6);MoveWest;(6, 6);1;3003
24;0.5;MoveWest;(15, 6);MoveWest;(5, 6);1;3004
24;0.5;MoveWest;(15, 6);;(5, 6);1;3005
24;0.5;MoveWest;(15, 6);MoveWest;(4, 6);1;3006
24;0.5;MoveWest;(14, 6);;(4, 6);1;3007
24;0.5;MoveWest;(14, 6);MoveWest;(3, 6);1;3008
24;0.5;MoveWest;(14, 6);;(3, 6);1;3009
24;0.5;MoveWest;(14, 6);;(3, 6);1;3010
24;0.5;MoveWest;(14, 6);;(3, 6);1;3011
24;0.5;MoveWest;(14, 6);;(3, 6);1;3012
24;0.5;MoveWest;(14, 6);;(3, 6);1;3013
24;0.5;MoveWest;(14, 6);MoveSouth;(3, 7);1;3014
24;0.5;MoveWest;(14, 6);MoveSouth;(3, 8);1;3015
24;0.5;MoveWest;(13, 6);;(3, 8);1;3016
24;0.5;MoveWest;(13, 6);MoveSouth;(3, 9);1;3017
24;0.5;MoveWest;(13, 6);MoveSouth;(3, 9);1;3018
24;0.5;MoveWest;(13, 6);;(3, 9);1;3019
24;0.5;MoveWest;(13, 6);;(3, 9);1;3020
24;0.5;MoveWest;(13, 6);;(3, 9);1;3021
24;0.5;MoveWest;(13, 6);;(3, 9);1;3022
24;0.5;MoveWest;(13, 6);MoveWest;(2, 9);1;3023
24;0.5;MoveWest;(13, 6);;(2, 9);1;3024
24;0.5;MoveWest;(12, 6);;(2, 9);1;3025
24;0.5;MoveWest;(12, 6);MoveEast;(3, 9);1;3026
24;0.5;MoveWest;(12, 6);;(3, 9);1;3027
24;0.5;MoveWest;(12, 6);;(3, 9);1;3028
24;0.5;MoveWest;(12, 6);;(3, 9);1;3029
24;0.5;MoveWest;(12, 6);;(3, 9);1;3030
24;0.5;MoveWest;(12, 6);MoveNorth;(3, 8);1;3031
24;0.5;MoveWest;(12, 6);MoveNorth;(3, 7);1;3032
24;0.5;MoveWest;(12, 6);;(3, 7);1;3033
24;0.5;MoveWest;(12, 6);MoveNorth;(3, 6);1;3034
24;0.5;MoveWest;(12, 6);MoveNorth;(3, 5);1;3035
24;0.5;MoveWest;(12, 6);MoveNorth;(3, 5);1;3036
24;0.5;MoveWest;(12, 6);;(3, 5);1;3037
24;0.5;MoveWest;(12, 6);;(3, 5);1;3038
24;0.5;MoveWest;(11, 6);;(3, 5);1;3039
24;0.5;MoveWest;(11, 6);;(3, 5);1;3040
24;0.5;MoveWest;(11, 6);;(3, 5);1;3041
24;0.5;MoveWest;(11, 6);;(3, 5);1;3042
24;0.5;MoveWest;(11, 6);;(3, 5);1;3043
24;0.5;MoveWest;(11, 6);;(3, 5);1;3044
24;0.5;MoveWest;(11, 6);;(3, 5);1;3045
24;0.5;MoveWest;(11, 6);;(3, 5);1;3046
24;0.5;MoveWest;(11, 6);;(3, 5);1;3047
24;0.5;MoveWest;(11, 6);;(3, 5);1;3048
24;0.5;MoveWest;(11, 6);;(3, 5);1;3049
24;0.5;MoveWest;(11, 6);;(3, 5);1;3050
24;0.5;MoveWest;(11, 6);;(3, 5);1;3051
24;0.5;MoveWest;(11, 6);;(3, 5);1;3052
24;0.5;MoveWest;(10, 6);;(3, 5);1;3053
24;0.5;MoveWest;(10, 6);;(3, 5);1;3054
24;0.5;MoveWest;(10, 6);;(3, 5);1;3055
24;0.5;MoveWest;(10, 6);;(3, 5);1;3056
24;0.5;MoveWest;(10, 6);;(3, 5);1;3057
24;0.5;MoveWest;(10, 6);;(3, 5);1;3058
24;0.5;MoveWest;(10, 6);;(3, 5);1;3059
24;0.5;MoveWest;(10, 6);;(3, 5);1;3060
24;0.5;MoveWest;(10, 6);;(3, 5);1;3061
24;0.5;MoveWest;(10, 6);;(3, 5);1;3062
24;0.5;MoveWest;(10, 6);;(3, 5);1;3063
24;0.5;MoveWest;(10, 6);;(3, 5);1;3064
24;0.5;MoveWest;(10, 6);;(3, 5);1;3065
24;0.5;MoveWest;(10, 6);;(3, 5);1;3066
24;0.5;MoveWest;(9, 6);;(3, 5);1;3067
24;0.5;MoveWest;(9, 6);;(3, 5);1;3068
24;0.5;MoveWest;(9, 6);;(3, 5);1;3069
24;0.5;MoveWest;(9, 6);;(3, 5);1;3070
24;0.5;MoveWest;(9, 6);;(3, 5);1;3071
24;0.5;MoveWest;(9, 6);;(3, 5);1;3072
24;0.5;MoveWest;(9, 6);;(3, 5);1;3073
24;0.5;MoveWest;(9, 6);;(3, 5);1;3074
24;0.5;MoveWest;(9, 6);;(3, 5);1;3075
24;0.5;MoveWest;(8, 6);;(3, 5);1;3076
24;0.5;MoveWest;(8, 6);;(3, 5);1;3077
24;0.5;MoveWest;(8, 6);;(3, 5);1;3078
24;0.5;MoveWest;(8, 6);;(3, 5);1;3079
24;0.5;MoveWest;(8, 6);;(3, 5);1;3080
24;0.5;MoveWest;(8, 6);;(3, 5);1;3081
24;0.5;MoveWest;(8, 6);;(3, 5);1;3082
24;0.5;MoveWest;(8, 6);;(3, 5);1;3083
24;0.5;MoveWest;(8, 6);;(3, 5);1;3084
24;0.5;MoveWest;(7, 6);;(3, 5);1;3085
24;0.5;MoveWest;(7, 6);;(3, 5);1;3086
24;0.5;MoveWest;(7, 6);;(3, 5);1;3087
24;0.5;MoveWest;(7, 6);;(3, 5);1;3088
24;0.5;MoveWest;(7, 6);;(3, 5);1;3089
24;0.5;MoveWest;(7, 6);;(3, 5);1;3090
24;0.5;MoveWest;(7, 6);;(3, 5);1;3091
24;0.5;MoveWest;(7, 6);;(3, 5);1;3092
24;0.5;MoveWest;(7, 6);;(3, 5);1;3093
24;0.5;MoveWest;(6, 6);;(3, 5);1;3094
24;0.5;MoveWest;(6, 6);;(3, 5);1;3095
24;0.5;MoveWest;(6, 6);;(3, 5);1;3096
24;0.5;MoveWest;(6, 6);;(3, 5);1;3097
24;0.5;MoveWest;(6, 6);;(3, 5);1;3098
24;0.5;MoveWest;(6, 6);;(3, 5);1;3099
24;0.5;MoveWest;(6, 6);;(3, 5);1;3100
24;0.5;MoveWest;(6, 6);;(3, 5);1;3101
24;0.5;MoveWest;(6, 6);;(3, 5);1;3102
24;0.5;MoveWest;(5, 6);;(3, 5);1;3103
24;0.5;MoveWest;(5, 6);;(3, 5);1;3104
24;0.5;MoveWest;(5, 6);;(3, 5);1;3105
24;0.5;MoveWest;(5, 6);;(3, 5);1;3106
24;0.5;MoveWest;(5, 6);;(3, 5);1;3107
24;0.5;MoveWest;(5, 6);;(3, 5);1;3108
24;0.5;MoveWest;(5, 6);;(3, 5);1;3109
24;0.5;MoveWest;(5, 6);;(3, 5);1;3110
24;0.5;MoveWest;(5, 6);;(3, 5);1;3111
24;0.5;MoveWest;(4, 6);;(3, 5);1;3112
24;0.5;MoveWest;(4, 6);;(3, 5);1;3113
24;0.5;MoveWest;(4, 6);;(3, 5);1;3114
24;0.5;MoveWest;(4, 6);;(3, 5);1;3115
24;0.5;MoveWest;(4, 6);;(3, 5);1;3116
24;0.5;MoveWest;(4, 6);;(3, 5);1;3117
24;0.5;MoveWest;(4, 6);;(3, 5);1;3118
24;0.5;MoveWest;(4, 6);;(3, 5);1;3119
24;0.5;MoveWest;(4, 6);;(3, 5);1;3120
24;0.5;MoveWest;(3, 6);;(3, 5);1;3121
24;0.5;MoveSouth;(3, 6);;(3, 5);1;3122
24;0.5;MoveSouth;(3, 6);;(3, 5);1;3123
24;0.5;MoveSouth;(3, 6);;(3, 5);1;3124
24;0.5;MoveSouth;(3, 6);;(3, 5);1;3125
24;0.5;MoveSouth;(3, 6);;(3, 5);1;3126
24;0.5;MoveSouth;(3, 6);;(3, 5);1;3127
24;0.5;MoveSouth;(3, 6);;(3, 5);1;3128
24;0.5;MoveSouth;(3, 6);;(3, 5);1;3129
24;0.5;MoveSouth;(3, 7);;(3, 5);1;3130
24;0.5;MoveSouthWest;(3, 7);;(3, 5);1;3131
24;0.5;MoveSouthWest;(3, 7);;(3, 5);1;3132
24;0.5;MoveSouthWest;(3, 7);;(3, 5);1;3133
24;0.5;MoveSouthWest;(3, 7);;(3, 5);1;3134
24;0.5;MoveSouthWest;(3, 7);;(3, 5);1;3135
24;0.5;MoveSouthWest;(3, 7);;(3, 5);1;3136
24;0.5;MoveSouthWest;(3, 7);;(3, 5);1;3137
24;0.5;MoveSouthWest;(3, 7);;(3, 5);1;3138
24;0.5;MoveSouthWest;(2, 8);;(3, 5);1;3139
24;0.5;MoveSouthEast;(2, 8);;(3, 5);1;3140
24;0.5;MoveSouthEast;(2, 8);;(3, 5);1;3141
24;0.5;MoveSouthEast;(2, 8);;(3, 5);1;3142
24;0.5;MoveSouthEast;(2, 8);;(3, 5);1;3143
24;0.5;MoveSouthEast;(2, 8);;(3, 5);1;3144
24;0.5;MoveSouthEast;(2, 8);;(3, 5);1;3145
24;0.5;MoveSouthEast;(2, 8);;(3, 5);1;3146
24;0.5;MoveSouthEast;(2, 8);;(3, 5);1;3147
24;0.5;MoveSouthEast;(3, 9);;(3, 5);1;3148
24;0.5;MoveNorthEast;(3, 9);;(3, 5);1;3149
24;0.5;MoveNorthEast;(3, 9);;(3, 5);1;3150
24;0.5;MoveNorthEast;(3, 9);;(3, 5);1;3151
24;0.5;MoveNorthEast;(3, 9);;(3, 5);1;3152
24;0.5;MoveNorthEast;(3, 9);;(3, 5);1;3153
24;0.5;MoveNorthEast;(3, 9);;(3, 5);1;3154
24;0.5;MoveNorthEast;(3, 9);;(3, 5);1;3155
24;0.5;MoveNorthEast;(3, 9);;(3, 5);1;3156
24;0.5;MoveNorthEast;(4, 8);;(3, 5);1;3157
