score;completeness;rescuebot_action;rescuebot_location;human_action;human_location;world_nr;tick_nr
9;0.25;;(9, 17);;(9, 17);1;2803
9;0.25;;(9, 17);;(9, 17);1;2804
9;0.25;;(9, 17);;(9, 17);1;2805
9;0.25;;(9, 17);;(9, 17);1;2806
9;0.25;;(9, 17);;(9, 17);1;2807
9;0.25;;(9, 17);;(9, 17);1;2808
9;0.25;;(9, 17);;(9, 17);1;2809
9;0.25;;(9, 17);;(9, 17);1;2810
9;0.25;;(9, 17);;(9, 17);1;2811
9;0.25;;(9, 17);;(9, 17);1;2812
9;0.25;;(9, 17);;(9, 17);1;2813
9;0.25;;(9, 17);;(9, 17);1;2814
9;0.25;;(9, 17);;(9, 17);1;2815
9;0.25;;(9, 17);;(9, 17);1;2816
9;0.25;;(9, 17);;(9, 17);1;2817
9;0.25;;(9, 17);;(9, 17);1;2818
9;0.25;;(9, 17);;(9, 17);1;2819
9;0.25;;(9, 17);;(9, 17);1;2820
9;0.25;;(9, 17);;(9, 17);1;2821
9;0.25;;(9, 17);;(9, 17);1;2822
9;0.25;;(9, 17);;(9, 17);1;2823
9;0.25;;(9, 17);;(9, 17);1;2824
9;0.25;;(9, 17);;(9, 17);1;2825
9;0.25;;(9, 17);;(9, 17);1;2826
9;0.25;;(9, 17);;(9, 17);1;2827
9;0.25;;(9, 17);;(9, 17);1;2828
9;0.25;;(9, 17);;(9, 17);1;2829
9;0.25;;(9, 17);;(9, 17);1;2830
9;0.25;;(9, 17);;(9, 17);1;2831
9;0.25;;(9, 17);;(9, 17);1;2832
9;0.25;;(9, 17);;(9, 17);1;2833
9;0.25;;(9, 17);;(9, 17);1;2834
9;0.25;;(9, 17);;(9, 17);1;2835
9;0.25;;(9, 17);;(9, 17);1;2836
9;0.25;;(9, 17);;(9, 17);1;2837
9;0.25;;(9, 17);;(9, 17);1;2838
9;0.25;;(9, 17);;(9, 17);1;2839
9;0.25;;(9, 17);;(9, 17);1;2840
9;0.25;;(9, 17);;(9, 17);1;2841
9;0.25;;(9, 17);;(9, 17);1;2842
9;0.25;;(9, 17);;(9, 17);1;2843
9;0.25;;(9, 17);;(9, 17);1;2844
9;0.25;;(9, 17);;(9, 17);1;2845
9;0.25;;(9, 17);;(9, 17);1;2846
9;0.25;;(9, 17);;(9, 17);1;2847
9;0.25;;(9, 17);;(9, 17);1;2848
9;0.25;;(9, 17);;(9, 17);1;2849
9;0.25;;(9, 17);;(9, 17);1;2850
9;0.25;;(9, 17);;(9, 17);1;2851
9;0.25;;(9, 17);;(9, 17);1;2852
9;0.25;;(9, 17);;(9, 17);1;2853
9;0.25;;(9, 17);;(9, 17);1;2854
9;0.25;;(9, 17);;(9, 17);1;2855
9;0.25;;(9, 17);;(9, 17);1;2856
9;0.25;;(9, 17);;(9, 17);1;2857
9;0.25;;(9, 17);;(9, 17);1;2858
9;0.25;;(9, 17);;(9, 17);1;2859
9;0.25;;(9, 17);;(9, 17);1;2860
9;0.25;;(9, 17);;(9, 17);1;2861
9;0.25;;(9, 17);;(9, 17);1;2862
9;0.25;;(9, 17);;(9, 17);1;2863
9;0.25;;(9, 17);;(9, 17);1;2864
9;0.25;;(9, 17);;(9, 17);1;2865
9;0.25;;(9, 17);;(9, 17);1;2866
9;0.25;;(9, 17);;(9, 17);1;2867
9;0.25;;(9, 17);;(9, 17);1;2868
9;0.25;;(9, 17);;(9, 17);1;2869
9;0.25;;(9, 17);;(9, 17);1;2870
9;0.25;;(9, 17);;(9, 17);1;2871
9;0.25;;(9, 17);;(9, 17);1;2872
9;0.25;;(9, 17);;(9, 17);1;2873
9;0.25;RemoveObject;(9, 17);;(9, 17);1;2874
9;0.25;RemoveObject;(9, 17);;(9, 17);1;2875
9;0.25;RemoveObject;(9, 17);;(9, 17);1;2876
9;0.25;RemoveObject;(9, 17);;(9, 17);1;2877
9;0.25;RemoveObject;(9, 17);;(9, 17);1;2878
9;0.25;RemoveObject;(9, 17);;(9, 17);1;2879
9;0.25;RemoveObject;(9, 17);;(9, 17);1;2880
9;0.25;RemoveObject;(9, 17);;(9, 17);1;2881
9;0.25;RemoveObject;(9, 17);;(9, 17);1;2882
9;0.25;RemoveObject;(9, 17);;(9, 17);1;2883
9;0.25;RemoveObject;(9, 17);;(9, 17);1;2884
9;0.25;RemoveObject;(9, 17);;(9, 17);1;2885
9;0.25;RemoveObject;(9, 17);;(9, 17);1;2886
9;0.25;RemoveObject;(9, 17);;(9, 17);1;2887
9;0.25;RemoveObject;(9, 17);;(9, 17);1;2888
9;0.25;RemoveObject;(9, 17);;(9, 17);1;2889
9;0.25;RemoveObject;(9, 17);;(9, 17);1;2890
9;0.25;RemoveObject;(9, 17);;(9, 17);1;2891
9;0.25;RemoveObject;(9, 17);;(9, 17);1;2892
9;0.25;RemoveObject;(9, 17);;(9, 17);1;2893
9;0.25;RemoveObject;(9, 17);;(9, 17);1;2894
9;0.25;RemoveObject;(9, 17);;(9, 17);1;2895
9;0.25;RemoveObject;(9, 17);;(9, 17);1;2896
9;0.25;RemoveObject;(9, 17);;(9, 17);1;2897
9;0.25;RemoveObject;(9, 17);;(9, 17);1;2898
9;0.25;RemoveObject;(9, 17);;(9, 17);1;2899
9;0.25;RemoveObject;(9, 17);;(9, 17);1;2900
9;0.25;RemoveObject;(9, 17);;(9, 17);1;2901
9;0.25;RemoveObject;(9, 17);;(9, 17);1;2902
9;0.25;RemoveObject;(9, 17);;(9, 17);1;2903
9;0.25;RemoveObject;(9, 17);;(9, 17);1;2904
9;0.25;RemoveObject;(9, 17);;(9, 17);1;2905
9;0.25;RemoveObject;(9, 17);;(9, 17);1;2906
9;0.25;RemoveObject;(9, 17);;(9, 17);1;2907
9;0.25;RemoveObject;(9, 17);;(9, 17);1;2908
9;0.25;RemoveObject;(9, 17);;(9, 17);1;2909
9;0.25;RemoveObject;(9, 17);;(9, 17);1;2910
9;0.25;RemoveObject;(9, 17);;(9, 17);1;2911
9;0.25;RemoveObject;(9, 17);;(9, 17);1;2912
9;0.25;RemoveObject;(9, 17);;(9, 17);1;2913
9;0.25;RemoveObject;(9, 17);;(9, 17);1;2914
9;0.25;RemoveObject;(9, 17);;(9, 17);1;2915
9;0.25;RemoveObject;(9, 17);;(9, 17);1;2916
9;0.25;RemoveObject;(9, 17);;(9, 17);1;2917
9;0.25;RemoveObject;(9, 17);;(9, 17);1;2918
9;0.25;RemoveObject;(9, 17);;(9, 17);1;2919
9;0.25;RemoveObject;(9, 17);;(9, 17);1;2920
9;0.25;RemoveObject;(9, 17);;(9, 17);1;2921
9;0.25;RemoveObject;(9, 17);;(9, 17);1;2922
9;0.25;RemoveObject;(9, 17);;(9, 17);1;2923
9;0.25;RemoveObject;(9, 17);;(9, 17);1;2924
9;0.25;RemoveObject;(9, 17);;(9, 17);1;2925
9;0.25;RemoveObject;(9, 17);;(9, 17);1;2926
9;0.25;RemoveObject;(9, 17);;(9, 17);1;2927
9;0.25;RemoveObject;(9, 17);;(9, 17);1;2928
9;0.25;RemoveObject;(9, 17);;(9, 17);1;2929
9;0.25;RemoveObject;(9, 17);;(9, 17);1;2930
9;0.25;RemoveObject;(9, 17);;(9, 17);1;2931
9;0.25;RemoveObject;(9, 17);;(9, 17);1;2932
9;0.25;RemoveObject;(9, 17);;(9, 17);1;2933
9;0.25;RemoveObject;(9, 17);;(9, 17);1;2934
9;0.25;RemoveObject;(9, 17);;(9, 17);1;2935
9;0.25;RemoveObject;(9, 17);;(9, 17);1;2936
9;0.25;RemoveObject;(9, 17);;(9, 17);1;2937
9;0.25;RemoveObject;(9, 17);;(9, 17);1;2938
9;0.25;RemoveObject;(9, 17);;(9, 17);1;2939
9;0.25;RemoveObject;(9, 17);;(9, 17);1;2940
9;0.25;RemoveObject;(9, 17);;(9, 17);1;2941
9;0.25;RemoveObject;(9, 17);;(9, 17);1;2942
9;0.25;RemoveObject;(9, 17);;(9, 17);1;2943
9;0.25;RemoveObject;(9, 17);;(9, 17);1;2944
9;0.25;RemoveObject;(9, 17);;(9, 17);1;2945
9;0.25;RemoveObject;(9, 17);;(9, 17);1;2946
9;0.25;RemoveObject;(9, 17);;(9, 17);1;2947
9;0.25;RemoveObject;(9, 17);;(9, 17);1;2948
9;0.25;RemoveObject;(9, 17);;(9, 17);1;2949
9;0.25;RemoveObject;(9, 17);;(9, 17);1;2950
9;0.25;RemoveObject;(9, 17);;(9, 17);1;2951
9;0.25;RemoveObject;(9, 17);;(9, 17);1;2952
9;0.25;RemoveObject;(9, 17);;(9, 17);1;2953
9;0.25;RemoveObject;(9, 17);;(9, 17);1;2954
9;0.25;RemoveObject;(9, 17);;(9, 17);1;2955
9;0.25;RemoveObject;(9, 17);;(9, 17);1;2956
9;0.25;RemoveObject;(9, 17);;(9, 17);1;2957
9;0.25;RemoveObject;(9, 17);;(9, 17);1;2958
9;0.25;RemoveObject;(9, 17);;(9, 17);1;2959
9;0.25;RemoveObject;(9, 17);;(9, 17);1;2960
9;0.25;RemoveObject;(9, 17);;(9, 17);1;2961
9;0.25;RemoveObject;(9, 17);;(9, 17);1;2962
9;0.25;RemoveObject;(9, 17);;(9, 17);1;2963
9;0.25;RemoveObject;(9, 17);;(9, 17);1;2964
9;0.25;RemoveObject;(9, 17);;(9, 17);1;2965
9;0.25;RemoveObject;(9, 17);;(9, 17);1;2966
9;0.25;RemoveObject;(9, 17);;(9, 17);1;2967
9;0.25;RemoveObject;(9, 17);;(9, 17);1;2968
9;0.25;RemoveObject;(9, 17);;(9, 17);1;2969
9;0.25;RemoveObject;(9, 17);;(9, 17);1;2970
9;0.25;RemoveObject;(9, 17);;(9, 17);1;2971
9;0.25;RemoveObject;(9, 17);;(9, 17);1;2972
9;0.25;RemoveObject;(9, 17);;(9, 17);1;2973
9;0.25;RemoveObject;(9, 17);;(9, 17);1;2974
9;0.25;MoveNorth;(9, 17);;(9, 17);1;2975
9;0.25;MoveNorth;(9, 17);;(9, 17);1;2976
9;0.25;MoveNorth;(9, 17);;(9, 17);1;2977
9;0.25;MoveNorth;(9, 17);;(9, 17);1;2978
9;0.25;MoveNorth;(9, 17);;(9, 17);1;2979
9;0.25;MoveNorth;(9, 17);;(9, 17);1;2980
9;0.25;MoveNorth;(9, 17);;(9, 17);1;2981
9;0.25;MoveNorth;(9, 17);;(9, 17);1;2982
9;0.25;MoveNorth;(9, 16);;(9, 17);1;2983
9;0.25;MoveNorthWest;(9, 16);;(9, 17);1;2984
9;0.25;MoveNorthWest;(9, 16);;(9, 17);1;2985
9;0.25;MoveNorthWest;(9, 16);;(9, 17);1;2986
9;0.25;MoveNorthWest;(9, 16);;(9, 17);1;2987
9;0.25;MoveNorthWest;(9, 16);;(9, 17);1;2988
9;0.25;MoveNorthWest;(9, 16);;(9, 17);1;2989
9;0.25;MoveNorthWest;(9, 16);;(9, 17);1;2990
9;0.25;MoveNorthWest;(9, 16);;(9, 17);1;2991
9;0.25;MoveNorthWest;(8, 15);;(9, 17);1;2992
9;0.25;MoveNorth;(8, 15);;(9, 17);1;2993
9;0.25;MoveNorth;(8, 15);;(9, 17);1;2994
9;0.25;MoveNorth;(8, 15);;(9, 17);1;2995
9;0.25;MoveNorth;(8, 15);;(9, 17);1;2996
9;0.25;MoveNorth;(8, 15);;(9, 17);1;2997
9;0.25;MoveNorth;(8, 15);;(9, 17);1;2998
9;0.25;MoveNorth;(8, 15);;(9, 17);1;2999
9;0.25;MoveNorth;(8, 15);;(9, 17);1;3000
9;0.25;MoveNorth;(8, 14);;(9, 17);1;3001
9;0.25;MoveSouthEast;(8, 14);;(9, 17);1;3002
9;0.25;MoveSouthEast;(8, 14);;(9, 17);1;3003
9;0.25;MoveSouthEast;(8, 14);;(9, 17);1;3004
9;0.25;MoveSouthEast;(8, 14);;(9, 17);1;3005
9;0.25;MoveSouthEast;(8, 14);;(9, 17);1;3006
9;0.25;MoveSouthEast;(8, 14);;(9, 17);1;3007
9;0.25;MoveSouthEast;(8, 14);;(9, 17);1;3008
9;0.25;MoveSouthEast;(8, 14);;(9, 17);1;3009
9;0.25;MoveSouthEast;(9, 15);;(9, 17);1;3010
9;0.25;MoveNorthEast;(9, 15);;(9, 17);1;3011
9;0.25;MoveNorthEast;(9, 15);;(9, 17);1;3012
9;0.25;MoveNorthEast;(9, 15);MoveNorth;(9, 16);1;3013
9;0.25;MoveNorthEast;(9, 15);;(9, 16);1;3014
9;0.25;MoveNorthEast;(9, 15);;(9, 16);1;3015
9;0.25;MoveNorthEast;(9, 15);;(9, 16);1;3016
9;0.25;MoveNorthEast;(9, 15);;(9, 16);1;3017
9;0.25;MoveNorthEast;(9, 15);;(9, 16);1;3018
9;0.25;MoveNorthEast;(10, 14);MoveNorth;(9, 15);1;3019
9;0.25;;(10, 14);;(9, 15);1;3020
9;0.25;;(10, 14);;(9, 15);1;3021
9;0.25;;(10, 14);;(9, 15);1;3022
9;0.25;;(10, 14);;(9, 15);1;3023
9;0.25;;(10, 14);;(9, 15);1;3024
9;0.25;;(10, 14);;(9, 15);1;3025
9;0.25;;(10, 14);;(9, 15);1;3026
9;0.25;;(10, 14);;(9, 15);1;3027
9;0.25;;(10, 14);;(9, 15);1;3028
9;0.25;;(10, 14);;(9, 15);1;3029
9;0.25;;(10, 14);;(9, 15);1;3030
9;0.25;;(10, 14);MoveWest;(8, 15);1;3031
9;0.25;;(10, 14);;(8, 15);1;3032
9;0.25;;(10, 14);;(8, 15);1;3033
9;0.25;;(10, 14);;(8, 15);1;3034
9;0.25;;(10, 14);;(8, 15);1;3035
9;0.25;;(10, 14);;(8, 15);1;3036
9;0.25;;(10, 14);;(8, 15);1;3037
9;0.25;;(10, 14);;(8, 15);1;3038
9;0.25;;(10, 14);MoveEast;(9, 15);1;3039
9;0.25;;(10, 14);;(9, 15);1;3040
9;0.25;;(10, 14);;(9, 15);1;3041
9;0.25;;(10, 14);;(9, 15);1;3042
9;0.25;;(10, 14);;(9, 15);1;3043
9;0.25;;(10, 14);;(9, 15);1;3044
9;0.25;;(10, 14);;(9, 15);1;3045
9;0.25;;(10, 14);;(9, 15);1;3046
9;0.25;;(10, 14);;(9, 15);1;3047
9;0.25;;(10, 14);;(9, 15);1;3048
9;0.25;;(10, 14);;(9, 15);1;3049
9;0.25;;(10, 14);;(9, 15);1;3050
9;0.25;;(10, 14);;(9, 15);1;3051
9;0.25;;(10, 14);;(9, 15);1;3052
9;0.25;;(10, 14);;(9, 15);1;3053
9;0.25;;(10, 14);;(9, 15);1;3054
9;0.25;;(10, 14);;(9, 15);1;3055
9;0.25;;(10, 14);;(9, 15);1;3056
9;0.25;;(10, 14);;(9, 15);1;3057
9;0.25;Idle;(10, 14);;(9, 15);1;3058
9;0.25;Idle;(10, 14);;(9, 15);1;3059
9;0.25;Idle;(10, 14);;(9, 15);1;3060
9;0.25;Idle;(10, 14);;(9, 15);1;3061
9;0.25;Idle;(10, 14);;(9, 15);1;3062
9;0.25;Idle;(10, 14);;(9, 15);1;3063
9;0.25;Idle;(10, 14);;(9, 15);1;3064
9;0.25;Idle;(10, 14);;(9, 15);1;3065
9;0.25;Idle;(10, 14);;(9, 15);1;3066
9;0.25;Idle;(10, 14);;(9, 15);1;3067
9;0.25;Idle;(10, 14);;(9, 15);1;3068
9;0.25;Idle;(10, 14);;(9, 15);1;3069
9;0.25;Idle;(10, 14);;(9, 15);1;3070
9;0.25;Idle;(10, 14);;(9, 15);1;3071
9;0.25;Idle;(10, 14);;(9, 15);1;3072
9;0.25;Idle;(10, 14);;(9, 15);1;3073
9;0.25;Idle;(10, 14);;(9, 15);1;3074
9;0.25;Idle;(10, 14);;(9, 15);1;3075
9;0.25;Idle;(10, 14);;(9, 15);1;3076
9;0.25;Idle;(10, 14);;(9, 15);1;3077
9;0.25;Idle;(10, 14);;(9, 15);1;3078
9;0.25;Idle;(10, 14);;(9, 15);1;3079
9;0.25;Idle;(10, 14);;(9, 15);1;3080
9;0.25;Idle;(10, 14);;(9, 15);1;3081
9;0.25;Idle;(10, 14);RemoveObjectTogether;(9, 15);1;3082
9;0.25;Idle;(10, 14);;(9, 15);1;3083
9;0.25;Idle;(10, 14);;(9, 15);1;3084
9;0.25;Idle;(10, 14);;(9, 15);1;3085
9;0.25;Idle;(10, 14);;(9, 15);1;3086
9;0.25;Idle;(10, 14);;(9, 15);1;3087
9;0.25;Idle;(10, 14);;(9, 15);1;3088
9;0.25;Idle;(10, 14);;(9, 15);1;3089
9;0.25;Idle;(10, 14);;(9, 15);1;3090
9;0.25;Idle;(10, 14);;(9, 15);1;3091
9;0.25;Idle;(10, 14);;(9, 15);1;3092
9;0.25;Idle;(10, 14);;(9, 15);1;3093
9;0.25;Idle;(10, 14);;(9, 15);1;3094
9;0.25;Idle;(10, 14);;(9, 15);1;3095
9;0.25;Idle;(10, 14);;(9, 15);1;3096
9;0.25;Idle;(10, 14);;(9, 15);1;3097
9;0.25;Idle;(10, 14);DropObjectTogether;(9, 15);1;3098
9;0.25;Idle;(10, 14);;(9, 15);1;3099
9;0.25;Idle;(10, 14);;(9, 15);1;3100
9;0.25;Idle;(10, 14);CarryObject;(9, 15);1;3101
9;0.25;Idle;(10, 14);;(9, 15);1;3102
9;0.25;Idle;(10, 14);;(9, 15);1;3103
9;0.25;Idle;(10, 14);;(9, 15);1;3104
9;0.25;Idle;(10, 14);;(9, 15);1;3105
9;0.25;Idle;(10, 14);;(9, 15);1;3106
9;0.25;Idle;(10, 14);;(9, 15);1;3107
9;0.25;Idle;(10, 14);CarryObjectTogether;(9, 15);1;3108
9;0.25;Idle;(10, 14);;(9, 15);1;3109
9;0.25;;(10, 14);;(9, 15);1;3110
9;0.25;;(10, 14);;(9, 15);1;3111
9;0.25;;(10, 14);;(9, 15);1;3112
9;0.25;;(10, 14);;(9, 15);1;3113
9;0.25;;(10, 14);;(9, 15);1;3114
9;0.25;;(10, 14);;(9, 15);1;3115
9;0.25;;(10, 14);;(9, 15);1;3116
9;0.25;;(10, 14);MoveSouth;(9, 16);1;3117
9;0.25;;(10, 14);;(9, 16);1;3118
9;0.25;;(10, 14);;(9, 16);1;3119
9;0.25;;(10, 14);;(9, 16);1;3120
9;0.25;;(10, 14);;(9, 16);1;3121
9;0.25;;(10, 14);;(9, 16);1;3122
9;0.25;;(10, 14);;(9, 16);1;3123
9;0.25;;(10, 14);MoveSouth;(9, 17);1;3124
9;0.25;;(10, 14);;(9, 17);1;3125
9;0.25;;(10, 14);;(9, 17);1;3126
9;0.25;;(10, 14);;(9, 17);1;3127
9;0.25;;(10, 14);;(9, 17);1;3128
9;0.25;;(10, 14);;(9, 17);1;3129
9;0.25;;(10, 14);;(9, 17);1;3130
9;0.25;;(10, 14);;(9, 17);1;3131
9;0.25;;(10, 14);;(9, 17);1;3132
9;0.25;;(10, 14);;(9, 17);1;3133
9;0.25;;(10, 14);MoveEast;(10, 17);1;3134
9;0.25;;(10, 14);;(10, 17);1;3135
9;0.25;;(10, 14);;(10, 17);1;3136
9;0.25;;(10, 14);;(10, 17);1;3137
9;0.25;;(10, 14);MoveEast;(11, 17);1;3138
9;0.25;;(10, 14);;(11, 17);1;3139
9;0.25;;(10, 14);;(11, 17);1;3140
9;0.25;;(10, 14);;(11, 17);1;3141
9;0.25;;(10, 14);MoveEast;(12, 17);1;3142
9;0.25;;(10, 14);;(12, 17);1;3143
9;0.25;;(10, 14);;(12, 17);1;3144
9;0.25;;(10, 14);MoveEast;(13, 17);1;3145
9;0.25;;(10, 14);;(13, 17);1;3146
9;0.25;;(10, 14);MoveEast;(14, 17);1;3147
9;0.25;;(10, 14);;(14, 17);1;3148
9;0.25;;(10, 14);;(14, 17);1;3149
9;0.25;;(10, 14);MoveEast;(14, 17);1;3150
9;0.25;;(10, 14);MoveEast;(14, 17);1;3151
9;0.25;;(10, 14);MoveEast;(14, 17);1;3152
9;0.25;;(10, 14);MoveEast;(14, 17);1;3153
9;0.25;;(10, 14);MoveEast;(14, 17);1;3154
9;0.25;;(10, 14);MoveEast;(15, 17);1;3155
9;0.25;;(10, 14);MoveEast;(16, 17);1;3156
9;0.25;;(10, 14);MoveEast;(16, 17);1;3157
9;0.25;;(10, 14);MoveEast;(16, 17);1;3158
9;0.25;;(10, 14);MoveEast;(16, 17);1;3159
9;0.25;;(10, 14);MoveEast;(16, 17);1;3160
9;0.25;;(10, 14);MoveEast;(16, 17);1;3161
9;0.25;;(10, 14);MoveEast;(17, 17);1;3162
9;0.25;;(10, 14);MoveEast;(17, 17);1;3163
9;0.25;;(10, 14);MoveEast;(17, 17);1;3164
9;0.25;;(10, 14);MoveEast;(17, 17);1;3165
9;0.25;;(10, 14);MoveEast;(17, 17);1;3166
9;0.25;;(10, 14);MoveEast;(17, 17);1;3167
9;0.25;;(10, 14);MoveEast;(18, 17);1;3168
9;0.25;;(10, 14);MoveEast;(18, 17);1;3169
9;0.25;;(10, 14);MoveEast;(18, 17);1;3170
9;0.25;;(10, 14);MoveEast;(18, 17);1;3171
9;0.25;;(10, 14);MoveEast;(18, 17);1;3172
9;0.25;;(10, 14);MoveEast;(18, 17);1;3173
9;0.25;;(10, 14);MoveEast;(19, 17);1;3174
9;0.25;;(10, 14);;(19, 17);1;3175
9;0.25;;(10, 14);;(19, 17);1;3176
9;0.25;;(10, 14);;(19, 17);1;3177
9;0.25;;(10, 14);;(19, 17);1;3178
9;0.25;;(10, 14);MoveNorth;(19, 17);1;3179
9;0.25;;(10, 14);MoveNorth;(19, 17);1;3180
9;0.25;;(10, 14);MoveNorth;(19, 17);1;3181
9;0.25;;(10, 14);MoveNorth;(19, 17);1;3182
9;0.25;;(10, 14);MoveNorth;(19, 17);1;3183
9;0.25;;(10, 14);MoveNorth;(19, 16);1;3184
9;0.25;;(10, 14);MoveNorth;(19, 15);1;3185
9;0.25;;(10, 14);;(19, 15);1;3186
9;0.25;;(10, 14);;(19, 15);1;3187
9;0.25;;(10, 14);;(19, 15);1;3188
9;0.25;;(10, 14);MoveNorth;(19, 14);1;3189
9;0.25;;(10, 14);;(19, 14);1;3190
9;0.25;;(10, 14);;(19, 14);1;3191
9;0.25;;(10, 14);;(19, 14);1;3192
9;0.25;;(10, 14);;(19, 14);1;3193
9;0.25;;(10, 14);;(19, 14);1;3194
9;0.25;;(10, 14);MoveNorth;(19, 13);1;3195
9;0.25;;(10, 14);;(19, 13);1;3196
9;0.25;;(10, 14);;(19, 13);1;3197
9;0.25;;(10, 14);MoveEast;(20, 13);1;3198
9;0.25;;(10, 14);;(20, 13);1;3199
9;0.25;;(10, 14);;(20, 13);1;3200
9;0.25;;(10, 14);MoveEast;(21, 13);1;3201
9;0.25;;(10, 14);;(21, 13);1;3202
9;0.25;;(10, 14);MoveEast;(22, 13);1;3203
9;0.25;;(10, 14);;(22, 13);1;3204
9;0.25;;(10, 14);;(22, 13);1;3205
9;0.25;;(10, 14);;(22, 13);1;3206
9;0.25;;(10, 14);;(22, 13);1;3207
9;0.25;;(10, 14);;(22, 13);1;3208
9;0.25;;(10, 14);;(22, 13);1;3209
9;0.25;;(10, 14);MoveNorth;(22, 12);1;3210
9;0.25;;(10, 14);MoveNorth;(22, 11);1;3211
9;0.25;;(10, 14);;(22, 11);1;3212
9;0.25;;(10, 14);MoveNorth;(22, 10);1;3213
9;0.25;;(10, 14);;(22, 10);1;3214
9;0.25;;(10, 14);MoveNorth;(22, 9);1;3215
9;0.25;;(10, 14);;(22, 9);1;3216
9;0.25;;(10, 14);;(22, 9);1;3217
9;0.25;;(10, 14);;(22, 9);1;3218
9;0.25;;(10, 14);;(22, 9);1;3219
9;0.25;;(10, 14);;(22, 9);1;3220
9;0.25;;(10, 14);;(22, 9);1;3221
9;0.25;;(10, 14);MoveEast;(23, 9);1;3222
9;0.25;;(10, 14);;(23, 9);1;3223
9;0.25;;(10, 14);;(23, 9);1;3224
9;0.25;;(10, 14);;(23, 9);1;3225
9;0.25;;(10, 14);;(23, 9);1;3226
9;0.25;;(10, 14);;(23, 9);1;3227
9;0.25;;(10, 14);;(23, 9);1;3228
9;0.25;;(10, 14);;(23, 9);1;3229
9;0.25;;(10, 14);;(23, 9);1;3230
9;0.25;;(10, 14);;(23, 9);1;3231
9;0.25;;(10, 14);;(23, 9);1;3232
9;0.25;;(10, 14);;(23, 9);1;3233
9;0.25;;(10, 14);;(23, 9);1;3234
9;0.25;;(10, 14);;(23, 9);1;3235
9;0.25;;(10, 14);;(23, 9);1;3236
9;0.25;;(10, 14);;(23, 9);1;3237
9;0.25;;(10, 14);;(23, 9);1;3238
9;0.25;;(10, 14);;(23, 9);1;3239
9;0.25;;(10, 14);;(23, 9);1;3240
15;0.375;;(23, 9);DropObjectTogether;(23, 9);1;3241
15;0.375;MoveSouthWest;(23, 9);;(23, 9);1;3242
15;0.375;MoveSouthWest;(23, 9);;(23, 9);1;3243
15;0.375;MoveSouthWest;(23, 9);;(23, 9);1;3244
15;0.375;MoveSouthWest;(23, 9);;(23, 9);1;3245
15;0.375;MoveSouthWest;(23, 9);;(23, 9);1;3246
15;0.375;MoveSouthWest;(23, 9);;(23, 9);1;3247
15;0.375;MoveSouthWest;(23, 9);;(23, 9);1;3248
15;0.375;MoveSouthWest;(23, 9);;(23, 9);1;3249
15;0.375;MoveSouthWest;(22, 10);;(23, 9);1;3250
15;0.375;MoveSouthWest;(22, 10);;(23, 9);1;3251
15;0.375;MoveSouthWest;(22, 10);;(23, 9);1;3252
15;0.375;MoveSouthWest;(22, 10);MoveWest;(22, 9);1;3253
15;0.375;MoveSouthWest;(22, 10);;(22, 9);1;3254
15;0.375;MoveSouthWest;(22, 10);;(22, 9);1;3255
15;0.375;MoveSouthWest;(22, 10);;(22, 9);1;3256
15;0.375;MoveSouthWest;(22, 10);;(22, 9);1;3257
15;0.375;MoveSouthWest;(22, 10);;(22, 9);1;3258
15;0.375;MoveSouthWest;(21, 11);;(22, 9);1;3259
15;0.375;MoveSouthWest;(21, 11);;(22, 9);1;3260
15;0.375;MoveSouthWest;(21, 11);;(22, 9);1;3261
15;0.375;MoveSouthWest;(21, 11);;(22, 9);1;3262
15;0.375;MoveSouthWest;(21, 11);;(22, 9);1;3263
15;0.375;MoveSouthWest;(21, 11);;(22, 9);1;3264
15;0.375;MoveSouthWest;(21, 11);MoveSouth;(22, 10);1;3265
15;0.375;MoveSouthWest;(21, 11);;(22, 10);1;3266
15;0.375;MoveSouthWest;(21, 11);;(22, 10);1;3267
15;0.375;MoveSouthWest;(20, 12);MoveSouth;(22, 11);1;3268
15;0.375;MoveSouthWest;(20, 12);;(22, 11);1;3269
15;0.375;MoveSouthWest;(20, 12);;(22, 11);1;3270
15;0.375;MoveSouthWest;(20, 12);;(22, 11);1;3271
15;0.375;MoveSouthWest;(20, 12);;(22, 11);1;3272
15;0.375;MoveSouthWest;(20, 12);;(22, 11);1;3273
15;0.375;MoveSouthWest;(20, 12);;(22, 11);1;3274
15;0.375;MoveSouthWest;(20, 12);;(22, 11);1;3275
15;0.375;MoveSouthWest;(20, 12);MoveWest;(21, 11);1;3276
15;0.375;MoveSouthWest;(19, 13);;(21, 11);1;3277
15;0.375;MoveSouthWest;(19, 13);;(21, 11);1;3278
15;0.375;MoveSouthWest;(19, 13);;(21, 11);1;3279
15;0.375;MoveSouthWest;(19, 13);MoveSouth;(21, 12);1;3280
15;0.375;MoveSouthWest;(19, 13);;(21, 12);1;3281
15;0.375;MoveSouthWest;(19, 13);;(21, 12);1;3282
15;0.375;MoveSouthWest;(19, 13);MoveSouth;(21, 13);1;3283
15;0.375;MoveSouthWest;(19, 13);;(21, 13);1;3284
15;0.375;MoveSouthWest;(19, 13);MoveSouth;(21, 14);1;3285
15;0.375;MoveSouthWest;(18, 14);;(21, 14);1;3286
15;0.375;MoveSouth;(18, 14);;(21, 14);1;3287
